placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frituur+De+Kippe/data=!4m7!3m6!1s0x47dcc93c98372647:0x1b9eaf00263228cf!8m2!3d50.956146!4d2.8656575!16s%2Fg%2F11h0579rdf!19sChIJRyY3mDzJ3EcRzygyJgCvnhs,Frituur De Kippe,4.3,18,Frituur,· Dine-in · Takeaway · Delivery,"8650 Houthulst, Belgium","XV48+F7 Houthulst, Belgium",,,Closed,Closed,"11:30 AM–1:30 PM, 5:30–10 PM",11:30 AM–1:30 PM,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOnMEnGKKHhcrq22htROViJ0pZi6lb51MCrWEsj=w426-h240-k-no,false,50.956187499999984,2.865687499999993,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:21.771Z,
https://www.google.com/maps/place/Frituur+Nicole/data=!4m7!3m6!1s0x47c33517390c8719:0x7503a0128bbe7ce0!8m2!3d50.8929865!4d3.0637156!16s%2Fg%2F11c5fz90hs!19sChIJGYcMORc1w0cR4Hy-ixKgA3U,Frituur Nicole,4.1,70,Frituur,· Dine-in · Takeaway · Delivery,"Roeselaarsestraat 56, 8890 Moorslede, Belgium","V3V7+5F Moorslede, Belgium",http://frituurnicole.be/,+32 475 72 34 72,Closed,Closed,5:30–9 PM,5:30–9 PM,"11:45 AM–1:15 PM, 5:30–9:30 PM",5:30–9:30 PM,5:30–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipOBvb8U9KCvmqpN7cXVuU7bnfqu-WusD3LW7VQK=w426-h240-k-no,true,50.892937499999974,3.0636875000000003,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:27.181Z,
https://www.google.com/maps/place/Frituur+%27t+Kanon/data=!4m7!3m6!1s0x47dccdd599b57783:0x2cf33ac8d92cf9e8!8m2!3d50.8473635!4d2.9290372!16s%2Fg%2F11c0xsypcv!19sChIJg3e1mdXN3EcR6Pks2cg68yw,Frituur 't Kanon,4.6,219,Frituur,· Dine-in · Takeaway · Delivery,"Wulvestraat 55, 8902 Ieper, Belgium","RWWH+WJ Ypres, Belgium",https://www.instagram.com/frituur.tkanon/,,Closed,"11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5 PM–1 AM","11 AM–2 PM, 5 PM–1 AM","11 AM–2 PM, 5–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPk0UMuT-HHhjsLresL9sGc6YAG6EqSeH-xh9nu=w408-h306-k-no,true,50.8473125,2.9290625000000006,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:33.485Z,
https://www.google.com/maps/place/Frituur+Du+Tram/data=!4m7!3m6!1s0x47dcc382755d912f:0xc088cbe749fdf096!8m2!3d50.8554302!4d2.7264934!16s%2Fg%2F11bzx52p1j!19sChIJL5FddYLD3EcRlvD9SefLiMA,Frituur Du Tram,4.2,154,Frituur,· Dine-in · Takeaway · Delivery,"Grote Markt 8, 8970 Poperinge, Belgium","VP4G+5H Poperinge, Belgium",,+32 57 36 38 01,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed,Closed,"11:30 AM–1:30 PM, 5:30–11 PM","11:30 AM–1:30 PM, 5:30 PM–12 AM","11:30 AM–1:30 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipPH0K8ozfXgihKQcBte3bnWbKcZT5inZTttGVhD=w408-h306-k-no,false,50.85543749999998,2.7264374999999887,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:39.357Z,
https://www.google.com/maps/place/Eethuis-Frituur+%27t+Molentje/data=!4m7!3m6!1s0x47c3366f5459573d:0x6ee37ca54455f2b6!8m2!3d50.9386339!4d3.151581!16s%2Fg%2F11c7hjb8g4!19sChIJPVdZVG82w0cRtvJVRKV8424,Eethuis-Frituur 't Molentje,4.1,267,Frituur,· Dine-in · Drive-through · No-contact delivery,"Mandellaan 485, 8800 Roeselare, Belgium","W5Q2+FJ Roeselare, Belgium",http://frituurmolentje.htonline.be/,+32 51 28 01 50,"11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNlRORPerlnybHmp98w8tq3-lyLCk_NnNwh-RFC=w427-h240-k-no,true,50.9386875,3.151562499999997,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:45.417Z,
https://www.google.com/maps/place/Frituur+Marks/data=!4m7!3m6!1s0x47c336024f3f53a7:0xf14ccf2b0ee81467!8m2!3d50.9680659!4d3.1443166!16s%2Fg%2F11f5tz6h03!19sChIJp1M_TwI2w0cRZxToDivPTPE,Frituur Marks,4.6,78,Frituur,· Dine-in · Takeaway · Delivery,"Izegemseaardeweg, 8800 Roeselare, Belgium","X49V+6P Roeselare, Belgium",https://www.vindeenfrituur.be/frituren/west-vlaanderen/roeselare--8800/,+32 51 20 18 97,Closed,Closed,"11:30 AM–2 PM, 5:30–9:30 PM","11:30 AM–2 PM, 5:30–9:30 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipM59TdpqFvGyBOYHOfty7HZw1k2xlGaBYC1g79D=w408-h544-k-no,true,50.96806249999999,3.1443124999999696,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:50.545Z,
https://www.google.com/maps/place/Frituur+Pompatat/data=!4m7!3m6!1s0x47c331e25e973f71:0x64d7601ec482a517!8m2!3d50.8424472!4d3.1688772!16s%2Fg%2F11q3nmmzhr!19sChIJcT-XXuIxw0cRF6WCxB5g12Q,Frituur Pompatat,4.9,61,Frituur,· Dine-in · Takeaway · Delivery,"Rozenstraat 80a, 8560 Wevelgem, Belgium","R5R9+XH Wevelgem, Belgium",http://www.pompatat.be/,,"11:30 AM–1:30 PM, 5:30–9 PM",Closed,Closed,5:30–9 PM,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipPVHkjE_5GVsh3geXAsyU510PGxtp5mR97WIE0c=w408-h544-k-no,true,50.8424375,3.1689375000000126,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:26:56.893Z,
https://www.google.com/maps/place/%27%27t+Friethuisje%27/data=!4m7!3m6!1s0x47c335d00959a891:0xb2a4e3f60973c551!8m2!3d50.9391194!4d3.1219005!16s%2Fg%2F11bzx1d0qk!19sChIJkahZCdA1w0cRUcVzCfbjpLI,'t Friethuisje,4.4,138,Frituur,· Dine-in · Takeaway,"Meensesteenweg 97, 8800 Roeselare, Belgium","W4QC+JQ Roeselare, Belgium",https://friethuisje.unipage.eu/,+32 474 57 96 40,"11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9 PM",Closed,"11:30 AM–1:30 PM, 5:30–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipM8gqMq5dljcmIL25iakjydq_VoCzwO4jBN0R0Q=w408-h544-k-no,true,50.93906249999999,3.1219375000000156,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:02.398Z,
https://www.google.com/maps/place/Frituur+De+Post/data=!4m7!3m6!1s0x47dcc3341db2d481:0xb3c0c55c3d3fd0a4!8m2!3d50.8545116!4d2.7233363!16s%2Fg%2F11g1mg0ww7!19sChIJgdSyHTTD3EcRpNA_PVzFwLM,Frituur De Post,4.5,81,Frituur,· Dine-in · Takeaway · Delivery,"1, Burgemeester Desagherplein, 8970 Poperinge, Belgium","VP3F+R8 Poperinge, Belgium",https://vof-frituur-de-post.business.site/?utm_source=gmb&utm_medium=referral,+32 491 25 02 99,Closed,5:30–10 PM,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 6–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",5:30–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMipayYanSCqy3-x1_GfR4z1CkI-wZGPu2eT-1A=w408-h408-k-no,true,50.8545625,2.723312500000006,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:09.008Z,
https://www.google.com/maps/place/T+Ypres+Frietje/data=!4m7!3m6!1s0x47dcce6195702abb:0x953b67d721623714!8m2!3d50.8496919!4d2.9082706!16s%2Fg%2F11c58h2ngr!19sChIJuypwlWHO3EcRFDdiIddnO5U,T Ypres Frietje,4.4,362,Frituur,· Dine-in · Kerbside pickup · Delivery,"Meenseweg 209, 8900 Ieper, Belgium","RWX5+V8 Ypres, Belgium",https://www.facebook.com/T-Iepers-frietje-785562208180823/,+32 57 36 00 65,"11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–1:45 PM, 5:30–10 PM",11:30 AM–1:45 PM,5:30–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMYHYXuR8BQ-2y_k70LDEIMXhZM-dmJLsrGCJHx=w408-h544-k-no,true,50.84968750000003,2.908312500000008,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:15.080Z,
https://www.google.com/maps/place/Finidi+Bvba/data=!4m7!3m6!1s0x47c32d3fd43bf221:0x3e4dbe96bd9882d1!8m2!3d50.7827818!4d3.0423689!16s%2Fg%2F11g6vgpy26!19sChIJIfI71D8tw0cR0YKYvZa-TT4,Finidi Bvba,4.7,93,Frituur,· Dine-in · Takeaway · Delivery,"Speldenstraat 79, 8940 Wervik, Belgium","Q2MR+4W Wervik, Belgium",,+32 496 99 27 49,5:30–9 PM,Closed,Closed,5:30–9 PM,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipMB5eTNSn4ezJx_GkW4qR7MMQyNmxsuf88nFm9i=w408-h544-k-no,true,50.78281249999999,3.042312499999994,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:22.407Z,
https://www.google.com/maps/place/%27%27t+Gilwes+Fritgenot%27/data=!4m7!3m6!1s0x47c3327ebb29ef27:0x8932936cf8ff8b2a!8m2!3d50.8097222!4d3.075!16s%2Fg%2F11c575fnfr!19sChIJJ-8pu34yw0cRKov_-GyTMok,'t Gilwes Fritgenot,4.4,138,Frituur,· Dine-in · Takeaway · Delivery,"Ieperstraat 6A, 8940 Wervik, Belgium","R35F+VX Wervik, Belgium",https://fritgenotgeluwe.be/bestellen/,+32 56 32 31 86,Closed,5:30–10 PM,"11:30 AM–1:30 PM, 5:30–10 PM",5:30–10 PM,"11:30 AM–1:30 PM, 5:30–10:30 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMlA6JVlWJZqvv6FDQCMa8GfGVSjP-mYZa971YS=w408-h306-k-no,true,50.80968750000001,3.0749375000000185,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:27.600Z,
https://www.google.com/maps/place/Derry%27s+frituur/data=!4m7!3m6!1s0x47c337ef6ac7598f:0xed658844194b83fa!8m2!3d50.9221595!4d3.1593857!16s%2Fg%2F11h0yrrdvr!19sChIJj1nHau83w0cR-oNLGUSIZe0,Derry's frituur,4.6,215,Frituur,· Dine-in · Takeaway · Delivery,"Armoedestraat 3a, 8800 Roeselare, Belgium","W5C5+VQ Roeselare, Belgium",https://www.derrysfrituur.be/,+32 478 75 38 08,Closed,Closed,"11 AM–2 PM, 5:30–9:30 PM","11 AM–2 PM, 5:30–9:30 PM","11 AM–2 PM, 5:30–10 PM","11 AM–2 PM, 5:30–9:30 PM","11:30 AM–2:30 PM, 5:30–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMMl_wV-IIjkJzkOyXKFCN9vZ4U7_lgJPWpoaw3=w408-h271-k-no,true,50.92218750000002,3.15943750000001,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:33.530Z,
https://www.google.com/maps/place/Frituur+Trappenhuisje/data=!4m7!3m6!1s0x47dcc9d35724c967:0x287213145a36bf06!8m2!3d50.9512355!4d2.8559106!16s%2Fg%2F11ppjmc_27!19sChIJZ8kkV9PJ3EcRBr82WhQTcig,Frituur Trappenhuisje,4.7,36,Frituur,· Dine-in · Takeaway · Delivery,"Kouterstraat 63, 8650 Houthulst, Belgium","XV24+F9 Houthulst, Belgium",https://www.frituurtrappenhuisje.be/,+32 51 69 77 04,Closed,Closed,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipNzf84zKFWUJBqjTmYpqWXScXwXXTgJ6j3uSuG9=w408-h407-k-no,true,50.95118749999999,2.855937499999996,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:39.199Z,
https://www.google.com/maps/place/Frituur+Vercruysse/data=!4m7!3m6!1s0x47dcc94295f82ced:0x5a2f2a16524e53d2!8m2!3d50.9123725!4d2.9206622!16s%2Fg%2F11g8f82zg9!19sChIJ7Sz4lULJ3EcR0lNOUhYqL1o,Frituur Vercruysse,4.6,161,Frituur,· Dine-in · Takeaway · Delivery,"Boezingestraat 7/31, 8920 Langemark-Poelkapelle, Belgium","WW6C+W7 Langemark-Poelkapelle, Belgium",https://www.openingsurengids.be/frituur-vercruysse/langemark-poelkapelle/1,,Closed,5:15–10 PM,"11:30 AM–1:30 PM, 5:15–10:30 PM","11:30 AM–1:30 PM, 5:15–10:30 PM","11:30 AM–1:30 PM, 5:15–11 PM","11:30 AM–1:30 PM, 5:15–11 PM","11:30 AM–1:30 PM, 5:15–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMdnWdSXXDY0gRNzYYiysYcX0FU-RLkWzNurjZ8=w408-h306-k-no,false,50.9123125,2.920687500000028,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:45.691Z,
https://www.google.com/maps/place/Frituur+de+Smuller/data=!4m7!3m6!1s0x47dccc8ab2276115:0x7dc32badf7e6818a!8m2!3d50.8703626!4d2.9797945!16s%2Fg%2F11bzx54877!19sChIJFWEnsorM3EcRioHm960rw30,Frituur de Smuller,4.4,44,Frituur,· Dine-in · Takeaway · Delivery,"Ieperstraat 97, 8980 Zonnebeke, Belgium","VXCH+4W Zonnebeke, Belgium",https://m.facebook.com/113006217965689/,+32 460 97 36 36,Closed,5:30–9 PM,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–10 PM",5:30–10 PM,5:30–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipPXoYK1bOJp1AbNJUSJ0J3OYQ0ZVewahY38-Mkn=w485-h240-k-no,true,50.8703125,2.979812499999994,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:50.809Z,LGBTQ+ friendly
https://www.google.com/maps/place/Chipz/data=!4m7!3m6!1s0x47dcce5727ab20c3:0x3bb9b5c7ced550ac!8m2!3d50.8472029!4d2.8883861!16s%2Fg%2F11ckvff7pk!19sChIJwyCrJ1fO3EcRrFDVzse1uTs,Chipz,4.6,147,Frituur,· Dine-in · Takeaway · Delivery,"Rijselstraat 112, 8900 Ieper, Belgium","RVWQ+V9 Ypres, Belgium",https://frituur-chipz.unipage.eu/,+32 456 54 84 81,"11:30 AM–1:30 PM, 5:30–9 PM",Closed,Closed,"11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipM0izBIDgh3D8gyfOOFIVoEu2Vg2aUnnoCjbkk4=w408-h306-k-no,true,50.847187500000004,2.888437499999995,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:27:57.359Z,
https://www.google.com/maps/place/Frituur-eethuis+%27%27+De+Flandrien%27%27/data=!4m7!3m6!1s0x47c335f452cbc1b7:0x17fb09e332119ec!8m2!3d50.9377377!4d3.1100179!16s%2Fg%2F11fqzgs2nx!19sChIJt8HLUvQ1w0cR7BkhM56wfwE,Frituur-eethuis '' De Flandrien'',4.5,72,Frituur,· Dine-in · Takeaway · Delivery,"Pennoenstraat 1, 8800 Roeselare, Belgium","W4Q6+32 Roeselare, Belgium",http://www.frituurdeflandrien.be/,+32 486 46 16 25,Closed,"11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Closed,Closed today,https://lh5.googleusercontent.com/p/AF1QipNV2ei09PKOdxTG8UM_1HyNj6S6vIdMpId1lSCg=w408-h725-k-no,true,50.937687499999996,3.1100624999999837,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:02.702Z,
https://www.google.com/maps/place/Frituur/data=!4m7!3m6!1s0x47c34bbd0084b6af:0x4b23b6471f447b46!8m2!3d51.0311585!4d3.1095315!16s%2Fg%2F11h6m_qj_m!19sChIJr7aEAL1Lw0cRRntEH0e2I0s,Frituur,2.5,2,Frituur,· Dine-in · Takeaway · Delivery,"Brugsebaan 35, 8810 Lichtervelde, Belgium","24J5+FR Lichtervelde, Belgium",https://www.vindeenfrituur.be/frituren/west-vlaanderen/lichtervelde--8810/,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FkFO1IXskWUhd1hyWJ0WKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.64804&pitch=0&thumbfov=100,false,51.0311875,3.1095624999999956,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:08.228Z,
https://www.google.com/maps/place/Frituur+Petra/data=!4m7!3m6!1s0x47c32df8c8f8c3bf:0x2f4edce6ca52c267!8m2!3d50.8027485!4d3.1108287!16s%2Fg%2F11c54gn0rc!19sChIJv8P4yPgtw0cRZ8JSyubcTi8,Frituur Petra,4.6,92,Frituur,,"Guido Gezellelaan 114, 8930 Menen, Belgium","R436+38 Menen, Belgium",,+32 56 51 60 06,Closed,Closed,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed,"11:30 AM–2 PM, 6–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOx9aK04CwW2s5NN6le1t7jfK9zroGqn3IeiX35=w408-h725-k-no,true,50.802687500000005,3.1108124999999944,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:12.808Z,
https://www.google.com/maps/place/Frituur+Cozy/data=!4m7!3m6!1s0x47c3316070384223:0xfabf435538ee7592!8m2!3d50.810714!4d3.172023!16s%2Fg%2F11ll48wg63!19sChIJI0I4cGAxw0cRknXuOFVDv_o,Frituur Cozy,4.5,90,Frituur,· Dine-in · Takeaway · Delivery,"Nieuwstraat 187, 8560 Wevelgem, Belgium","R56C+7R Wevelgem, Belgium",http://www.frituurcozy.be/,+32 56 41 75 69,5:30–9:30 PM,Closed,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipMB0CpxlLunCQ9JTfcU8pkz6PNNBl4sPFlppZkE=w408-h544-k-no,true,50.810687500000014,3.172062500000024,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:18.527Z,
https://www.google.com/maps/place/Frituur+de+Barakke/data=!4m7!3m6!1s0x47c32e0df98b0db5:0x820b3bdae688700!8m2!3d50.7876309!4d3.1278859!16s%2Fg%2F11dxs3cnt4!19sChIJtQ2L-Q0uw0cRAIdorr2zIAg,Frituur de Barakke,3.8,93,Frituur,· Dine-in · Takeaway · Delivery,"Moeskroenstraat 8, 8930 Menen, Belgium","Q4QH+35 Menen, Belgium",,+32 474 08 89 20,"11:30 AM–2:30 PM, 5:30–10:30 PM","11:30 AM–2:30 PM, 5:30–10:30 PM","11:30 AM–2:30 PM, 5:30–10:30 PM",11:30 AM–2:30 PM,"11:30 AM–2:30 PM, 5:30–10:30 PM",11:30 AM–10:30 PM,11:30 AM–10:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMXUUBRaLs7nzYkduG51qfF0DKXs4M_RcHAOnDJ=w408-h272-k-no,true,50.78768749999999,3.1279374999999874,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:23.724Z,
https://www.google.com/maps/place/Eatery+Frituur+Kowzy/data=!4m7!3m6!1s0x47c34bdb73791cc3:0x38bad5a1f30679d9!8m2!3d51.0266304!4d3.1330726!16s%2Fg%2F11bcd_1fn0!19sChIJwxx5c9tLw0cR2XkG86HVujg,Eatery Frituur Kowzy,4.3,257,Frituur,· Dine-in · Takeaway · Delivery,"Burgemeester Callewaertlaan 59, 8810 Lichtervelde, Belgium","24GM+M6 Lichtervelde, Belgium",https://kowzy.unipage.eu/,+32 477 13 86 06,Closed,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMKPFhNC_Fyi6PGkV8gJM8Igha33dKDsGjSffSf=w408-h306-k-no,true,51.026687499999994,3.13306249999998,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:29.167Z,
https://www.google.com/maps/place/Frituur+%27T+Brochetje/data=!4m7!3m6!1s0x47c331ac017a710d:0xb163638f6dce551f!8m2!3d50.8389611!4d3.164738!16s%2Fg%2F11hm3qjnky!19sChIJDXF6Aawxw0cRH1XObY9jY7E,Frituur 'T Brochetje,,,Frituur,,"Warandestraat, 8560 Wevelgem, Belgium","R5Q7+HV Wevelgem, Belgium",,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=42Vc5UD6YVJcnp259E83Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.085796&pitch=0&thumbfov=100,false,50.8389375,3.1646874999999994,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:34.640Z,
https://www.google.com/maps/place/%27%27t+Kemmels+frietje%27/data=!4m7!3m6!1s0x47dcd101a5f2ec9f:0xa2967904aa3c651c!8m2!3d50.7835057!4d2.8283603!16s%2Fg%2F11hdv8mz4f!19sChIJn-zypQHR3EcRHGU8qgR5lqI,'t Kemmels frietje,4.4,80,Frituur,· Dine-in · Takeaway · Delivery,"Reningelststraat 20, 8956 Heuvelland, Belgium","QRMH+C8 Heuvelland, Belgium",http://www.tkemmelsfrietje.be/,+32 470 46 84 10,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNlPdOu5bYprd8-Qc3vh80TPnLQjGutYoJVQRcR=w408-h306-k-no,true,50.7835625,2.828312500000024,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:39.947Z,
https://www.google.com/maps/place/Frituur+kattekwaad/data=!4m7!3m6!1s0x47dccf892084f957:0x9e2cc0f842c0cc74!8m2!3d50.8510773!4d2.8872695!16s%2Fg%2F11hznk7m9q!19sChIJV_mEIInP3EcRdMzAQvjALJ4,Frituur kattekwaad,4.1,877,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Grote Markt 23, 8900 Ieper, Belgium","VV2P+CW Ypres, Belgium",,+32 57 20 01 78,11 AM–11 PM,11 AM–11 PM,11 AM–11 PM,11 AM–11 PM,11 AM–12 AM,11 AM–12 AM,11 AM–11 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipN9SU4-N4r169Grn3RTuQxgdzLzKOxnzVdE9ZnT=w408-h306-k-no,true,50.8510625,2.887312499999993,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:46.553Z,
https://www.google.com/maps/place/Frituur+De+Routier/data=!4m7!3m6!1s0x47dccd49ddf42fed:0xa4ee41c1cf5464e1!8m2!3d50.8271592!4d3.0154203!16s%2Fg%2F11cp751c06!19sChIJ7S_03UnN3EcR4WRUz8FB7qQ,Frituur De Routier,4.5,231,Frituur,· Dine-in · Takeaway · Delivery,"Menenstraat 286a, 8980 Zonnebeke, Belgium","R2G8+V5 Zonnebeke, Belgium",https://www.facebook.com/frituur-de-routier-130964600254137/,+32 57 36 50 89,Closed,"11:30 AM–1:45 PM, 5–9:30 PM","11:30 AM–1:45 PM, 5–9:30 PM",11:30 AM–1:45 PM,"11:30 AM–1:45 PM, 5–10 PM","11:30 AM–1:45 PM, 5–9:30 PM","11:30 AM–1:45 PM, 5–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipN3f_jUPSTB2AhA6KsEz6Xq4IffMXUwo1zkI6C-=w408-h306-k-no,true,50.82718750000002,3.015437499999976,"https://www.google.com/maps/search/frituur/@50.8888709,2.8747388,11.22z?entry=ttu",2023-06-19T14:28:52.880Z,
