placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frituur-Snack%27t+Moorke/data=!4m7!3m6!1s0x47c3506bb756f02b:0xa6cf32484423a9e3!8m2!3d51.1593531!4d3.2356945!16s%2Fg%2F11bzx35m2g!19sChIJK_BWt2tQw0cR46kjREgyz6Y,Frituur-Snack't Moorke,4.4,79,Frituur,· Dine-in · Takeaway · Delivery,"Brugsestraat 78, 8020 Oostkamp, Belgium","565P+P7 Oostkamp, Belgium",http://www.frituurtmoorke.be/,+32 50 82 28 20,"11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM",5–9 PM,"11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM",Closed,5–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOhpYfJn-4Svs4jUJsAIbROkMANCrJ3upQ_bG1f=w426-h240-k-no,true,51.159312499999984,3.2356874999999974,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:57:34.293Z,
https://www.google.com/maps/place/Frituur+Geert/data=!4m7!3m6!1s0x47c35b7699eacba9:0x14cdcc38f5c3a3f6!8m2!3d51.1698645!4d3.3390156!16s%2Fg%2F11j08b9fj4!19sChIJqcvqmXZbw0cR9qPD9TjMzRQ,Frituur Geert,4.6,45,Frituur,· Dine-in · Takeaway · Delivery,"Sijselestraat 4, 8730 Beernem, Belgium","589Q+WJ Beernem, Belgium",https://www.facebook.com/Frituur-Geert-375317726164370/,+32 50 78 99 80,"11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM",Closed,5–10 PM,"11:30 AM–2 PM, 5–11 PM","11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNayxYpylzhXq7DDg0LTJJoeiBtir7QqVNI2wJS=w408-h306-k-no,false,51.16981250000002,3.339062499999997,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:57:39.568Z,
https://www.google.com/maps/place/Frituur+De+Bolle/data=!4m7!3m6!1s0x47c4a85737768679:0xce74d5f09c9ef25e!8m2!3d51.3396112!4d3.2384855!16s%2Fg%2F11ggw8hmqv!19sChIJeYZ2N1eoxEcRXvKenPDVdM4,Frituur De Bolle,3.8,111,Frituur,· Dine-in · Takeaway · Delivery,"De Bolle 5, 8301 Knokke-Heist, Belgium","86QQ+R9 Knokke-Heist, Belgium",https://frituur-de-bolle.business.site/,+32 50 67 84 20,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",11:30 AM–10 PM,"11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNYSGMmwqUX8ooLu5Xbkcd1GZPlJWzT4VQ0BWuu=w408-h306-k-no,true,51.339562500000014,3.238437499999989,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:57:45.816Z,
https://www.google.com/maps/place/Frituur+De+Nachtuil/data=!4m7!3m6!1s0x47c35d51720723f3:0x5168ea90b78d0e07!8m2!3d51.2087328!4d3.4452031!16s%2Fg%2F11rggq14k6!19sChIJ8yMHclFdw0cRBw6Nt5DqaFE,Frituur De Nachtuil,5.0,8,Frituur,· Dine-in · Takeaway · Delivery,"Marktstraat, 9990 Maldegem, Belgium","6C5W+F3 Maldegem, Belgium",,,Closed,Closed,Closed,Closed,5 PM–1 AM,5 PM–1 AM,5 PM–12 AM,Closed today,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aCiy2KSqJm7KPvPgQ6y0Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.35867&pitch=0&thumbfov=100,false,51.20868749999998,3.4451874999999887,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:57:52.508Z,
https://www.google.com/maps/place/Frituur+Sophie/data=!4m7!3m6!1s0x47dcac2315c81713:0x8764a617e0a2cd45!8m2!3d51.2008135!4d2.9755507!16s%2Fg%2F11f5vbcd4l!19sChIJExfIFSOs3EcRRc2i4BemZIc,Frituur Sophie,4.5,82,Frituur,· Dine-in · Takeaway · Delivery,"Zandvoordedorpstraat 34, 8400 Oostende, Belgium","6X2G+86 Ostend, Belgium",http://www.frituursophie.be/,+32 478 53 36 09,5:30–9 PM,Closed,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11 AM–1:30 PM, 5:30–10 PM",5:30–10 PM,5:30–9:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMia3R5fFX0mXeNFORtlNwGmtiawVt0USlA206D=w408-h544-k-no,true,51.2008125,2.975562499999981,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:57:58.384Z,
https://www.google.com/maps/place/Frituur+Tonny/data=!4m7!3m6!1s0x47c4aa7abd1f8f91:0xab24d74c2c08d543!8m2!3d51.314375!4d3.137128!16s%2Fg%2F11fxvhr4tc!19sChIJkY8fvXqqxEcRQ9UILEzXJKs,Frituur Tonny,4.4,215,Frituur,· Dine-in · Takeaway · Delivery,"Stationsstraat 79, 8370 Blankenberge, Belgium","847P+PV Blankenberge, Belgium",,+32 50 41 36 18,Closed,Closed,"11:30 AM–1:30 PM, 5–8:30 PM","11:30 AM–1:30 PM, 5–8:30 PM","11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipNrWvPy82dkEygpR9ihuNVrpLgkCLxMiTQa80Aw=w408-h306-k-no,true,51.314312499999986,3.137187499999996,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:04.028Z,
https://www.google.com/maps/place/Maria/data=!4m7!3m6!1s0x47c367363559c279:0xe3475a0363e818e!8m2!3d51.2035944!4d3.4871617!16s%2Fg%2F1tmbv8gr!19sChIJecJZNTZnw0cRjoE-NqB1NA4,Maria,4.2,332,Frituur,· Dine-in · Takeaway · Delivery,"Adegemse Kerkstraat 2, 9991 Maldegem, Belgium","6F3P+CV Maldegem, Belgium",http://www.frituureethuismaria.be/,+32 50 71 39 46,"11 AM–1:30 PM, 5–11 PM",Closed,Closed,"11 AM–1:30 PM, 5–11 PM","11 AM–1:30 PM, 5–11 PM","11 AM–2 PM, 5–11 PM",11 AM–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipNhN4wcMQO-VLFOggLxn5-e88ute5vLTYi368JC=w408-h544-k-no,true,51.20356249999999,3.4871874999999903,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:09.422Z,
https://www.google.com/maps/place/Frituur+Shana/data=!4m7!3m6!1s0x47c351133682e41b:0x9aa847aa74b81dd8!8m2!3d51.2083807!4d3.2248193!16s%2Fg%2F11fqb_645t!19sChIJG-SCNhNRw0cR2B24dKpHqJo,Frituur Shana,2.8,31,Frituur,· Dine-in · Takeaway · Delivery,"8000 Bruges, Belgium","665F+9W Bruges, Belgium",,,10 AM–3 AM,10 AM–3 AM,10 AM–3 AM,10 AM–3 AM,10 AM–7 AM,10 AM–7 AM,10 AM–3 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipMZcr7uMtOqdXtZJgIkbP7pzdlKYuKZWkd4huvI=w408-h306-k-no,false,51.20843749999999,3.2248124999999987,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:14.908Z,
https://www.google.com/maps/place/%27%27t+Frietkotjen%27/data=!4m7!3m6!1s0x47c36421b8340dfd:0xbdb265c0ec0e36c2!8m2!3d51.1867666!4d3.5621351!16s%2Fg%2F1hcb36rj1!19sChIJ_Q00uCFkw0cRwjYO7MBlsr0,'t Frietkotjen,4.4,165,Frituur,· Dine-in · Takeaway · Delivery,"Molenstraat 56, 9900 Eeklo, Belgium","5HP6+PV Eeklo, Belgium",https://www.tfrietkotjen.be/,+32 9 311 75 80,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPHnCVtKgyr-WzXndeFkavgTQBhEUl9B6x8tLSS=w426-h240-k-no,true,51.18681249999999,3.5621875000000074,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:19.998Z,Identifies as women-owned
https://www.google.com/maps/place/Frituur+RAF+-+Geert/data=!4m7!3m6!1s0x47c3672bfed0b149:0xc14fa03289354222!8m2!3d51.2056689!4d3.5035093!16s%2Fg%2F11crzfnjbn!19sChIJSbHQ_itnw0cRIkI1iTKgT8E,Frituur RAF - Geert,4.1,239,Frituur,· Dine-in · Takeaway · Delivery,"Oude Staatsbaan 80, 9991 Maldegem, Belgium","6G43+7C Maldegem, Belgium",http://www.frituur-raf.be/,+32 50 71 84 18,Closed,Closed,"11:30 AM–1:30 PM, 5–9:30 PM","11:30 AM–1:30 PM, 5–9:30 PM","11:30 AM–1:30 PM, 5–9:30 PM","11:30 AM–1:30 PM, 5–9:30 PM",11:30 AM–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipP4ztQcewY54ZMRw3XvyIAWbNRpVjOvXJBrB-Qn=w408-h544-k-no,true,51.205687499999996,3.503562500000001,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:25.255Z,LGBTQ+ friendly
https://www.google.com/maps/place/Frituur+Kjell/data=!4m7!3m6!1s0x47dcac54badc68e1:0xe8a6adc2d3c17924!8m2!3d51.1835212!4d3.0070232!16s%2Fg%2F11bvt3jx0p!19sChIJ4WjculSs3EcRJHnB08Ktpug,Frituur Kjell,4.3,243,Frituur,· Dine-in · Takeaway,"Marktplein 9, 8460 Oudenburg, Belgium","52M4+CR Oudenburg, Belgium",http://www.frituurkjell.be/,,Closed,5:30–9 PM,5:30–9 PM,5:30–9 PM,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",5:30–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipM537eo-LfB4rcSMH0R5VugTDZHjN_2BCjAYy4p=w426-h240-k-no,true,51.18356250000001,3.0070625000000035,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:30.359Z,
https://www.google.com/maps/place/Frituur+Carlos/data=!4m7!3m6!1s0x47c3516a25ba781d:0xadf571959fa6972f!8m2!3d51.1972562!4d3.1803165!16s%2Fg%2F1tfb147f!19sChIJHXi6JWpRw0cRL5emn5Vx9a0,Frituur Carlos,4.4,232,Frituur,· Dine-in · Takeaway · Delivery,"Gistelse Steenweg 526/Z, 8200 Brugge, Belgium","55WJ+W4 Bruges, Belgium",,+32 50 38 11 55,"11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30 PM–12 AM","11:30 AM–2 PM, 5:30 PM–12 AM","11:30 AM–2 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipPgz21Qu6-D38Thaa8EKQZpMjOu6X5TY3xW8Qvo=w426-h240-k-no,true,51.197312499999995,3.1803124999999994,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:36.084Z,
https://www.google.com/maps/place/Frituur+Baronneke/data=!4m7!3m6!1s0x47c350ec796d99e1:0x283f08299aa45af1!8m2!3d51.1922581!4d3.2320499!16s%2Fg%2F11c5rzl27t!19sChIJ4ZlteexQw0cR8VqkmikIPyg,Frituur Baronneke,4.1,207,Frituur,· Dine-in · Takeaway,"Baron Ruzettelaan 146, 8310 Brugge, Belgium","56RJ+WR Bruges, Belgium",,+32 50 35 97 91,Closed,"11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:45 PM",5–9:45 PM,5–9:45 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNfCggUiLjmw1kBnDSDpVlS420LGnx5vY1xWET0=w408-h306-k-no,false,51.1923125,3.232062499999998,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:42.888Z,
https://www.google.com/maps/place/Frituur+Wagon+33/data=!4m7!3m6!1s0x47c3531c0587feb9:0x3436662c9fedb87b!8m2!3d51.1852932!4d3.0934669!16s%2Fg%2F11c5wmwddn!19sChIJuf6HBRxTw0cRe7jtnyxmNjQ,Frituur Wagon 33,4.2,156,Frituur,,"Stationsstraat 33, 8490 Jabbeke, Belgium","53PV+49 Jabbeke, Belgium",https://m.facebook.com/FrituurWagon33/,+32 468 48 08 18,5:30–9 PM,5:30–9 PM,Closed,Closed,5:30–11 PM,5:30–11 PM,5:30–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipPD26ckbrWfk3951mEtj6MZnKqTl3uPI0dYRu1O=w426-h240-k-no,true,51.185312499999995,3.0934375000000074,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:50.624Z,
https://www.google.com/maps/place/SoulSnack+Frituur/data=!4m7!3m6!1s0x47c4aa6351510001:0x8efac7fe1af7ac3!8m2!3d51.3160883!4d3.1316021!16s%2Fg%2F11j08bjb0t!19sChIJAQBRUWOqxEcRw3qv4X-s7wg,SoulSnack Frituur,3.4,28,Frituur,· Dine-in · Takeaway · Delivery,"Malecotstraat 7, 8370 Blankenberge, Belgium","848J+CJ Blankenberge, Belgium",,+32 50 69 27 75,"11:30 AM–2 PM, 5–10 PM",Closed,Closed,"11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipOU-fbbdoHXnke1GuLHT4fMLjv1CnBGo90JR5gn=w533-h240-k-no,true,51.3160625,3.131562499999987,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:58:57.282Z,
https://www.google.com/maps/place/De+Groene+62/data=!4m7!3m6!1s0x47dcade4573a05e9:0x2a1bb1705ee07aa1!8m2!3d51.1535093!4d2.9619027!16s%2Fg%2F11j375kpqg!19sChIJ6QU6V-St3EcRoXrgXnCxGyo,De Groene 62,4.0,8,Frituur,· Dine-in · Takeaway · Delivery,"Nieuwpoortsesteenweg 2, 8470 Gistel, Belgium","5X36+CQ Gistel, Belgium",https://www.facebook.com/pages/category/Fast-Food-Restaurant/Frituur-De-Groene-62-435818236771847/,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q_E2efouE1ioUHmPribRZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.58496&pitch=0&thumbfov=100,false,51.15356250000001,2.9619374999999906,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:01.736Z,
https://www.google.com/maps/place/%27%27t+Frietpunt%27/data=!4m7!3m6!1s0x47c35dfac20afc47:0x982d3a4713f0aff0!8m2!3d51.2038551!4d3.4494279!16s%2Fg%2F1tl9lr9b!19sChIJR_wKwvpdw0cR8K_wE0c6LZg,'t Frietpunt,4.3,428,Frituur,· Dine-in · Takeaway · Delivery,"Kon. Astridlaan 1, 9990 Maldegem, Belgium","6C3X+GQ Maldegem, Belgium",,+32 50 71 88 14,Closed,Closed,"11 AM–1:30 PM, 5–10 PM","11 AM–1:30 PM, 5–10 PM","11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipM9DxLdwYcA2S_-9rnLHEbyqqCoVovKQoBtHBJF=w408-h271-k-no,true,51.203812499999984,3.4494375000000304,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:07.125Z,
https://www.google.com/maps/place/Frituur+De+Spits/data=!4m7!3m6!1s0x47c35169a6381b31:0xf9378df57153de75!8m2!3d51.1967562!4d3.1782667!16s%2Fg%2F11cks2crf5!19sChIJMRs4pmlRw0cRdd5TcfWNN_k,Frituur De Spits,4.4,168,Frituur,· Dine-in · Takeaway · Delivery,"Gistelse Steenweg 503, 8200 Brugge, Belgium","55WH+P8 Bruges, Belgium",http://frituur-tstadion.business.site/,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMLOIQWz2d57Ibu-AimSb5nW2nkzZz2m02lDo0S=w408-h267-k-no,true,51.19681249999998,3.1783125000000183,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:12.808Z,
https://www.google.com/maps/place/Frituur+%27t+walpleintje/data=!4m7!3m6!1s0x47c350c34bf8a7ed:0xb251f4a7a4a99cec!8m2!3d51.2021358!4d3.2247027!16s%2Fg%2F11c0pz3q6q!19sChIJ7af4S8NQw0cR7JyppKf0UbI,Frituur 't walpleintje,3.5,111,Frituur,· Dine-in · Takeaway · Delivery,"Walplein 19, 8000 Brugge, Belgium","662F+VV Bruges, Belgium",,,Closed,10:30 AM–9:30 PM,10:30 AM–9:30 PM,10:30 AM–9:30 PM,10:30 AM–9:30 PM,10:30 AM–9:30 PM,10:30 AM–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipP37K7pRK6tMZchqpmIezV6Rk-p_wLZUwWDIPps=w408-h504-k-no,false,51.202187499999994,3.2246875000000017,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:17.935Z,
https://www.google.com/maps/place/Frituur+De+Markt/data=!4m7!3m6!1s0x47c4aa7d8364fc29:0xb60a69d215fbf934!8m2!3d51.3129593!4d3.1261197!16s%2Fg%2F11bzx3k769!19sChIJKfxkg32qxEcRNPn7FdJpCrY,Frituur De Markt,4.4,374,Frituur,· Dine-in · Takeaway · Delivery,"Van Mullemstraat 1, 8370 Blankenberge, Belgium","847G+5C Blankenberge, Belgium",http://frituurdemarktblankenberge.be/,+32 50 73 10 02,"11:30 AM–1:30 PM, 5–10 PM",Closed,5–10 PM,"11:30 AM–1:30 PM, 5–10 PM","11:30 AM–1:30 PM, 5–10 PM","11:30 AM–1:30 PM, 5–10 PM",5–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOskYG7mm4mrG4QAz1JguV1xkTXSNI02ZQ4HuzN=w426-h240-k-no,true,51.31293749999999,3.1260625000000033,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:22.977Z,
https://www.google.com/maps/place/Salt/data=!4m7!3m6!1s0x47c364241b46a1f7:0xa7bc3c2faa079a6a!8m2!3d51.1820916!4d3.5638394!16s%2Fg%2F11ghfbvnyq!19sChIJ96FGGyRkw0cRapoHqi88vKc,Salt,4.4,39,Frituur,· Dine-in · Takeaway · Delivery,"Zuidmoerstraat 141, 9900 Eeklo, Belgium","5HJ7+RG Eeklo, Belgium",,+32 494 18 16 68,5–8:30 PM,5–8:30 PM,5–8:30 PM,5–8:30 PM,5–8:30 PM,5–8:30 PM,5–8:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipPSkyJeK4pB17NvMrhqkGvPi4etv9_5GYibq39S=w408-h405-k-no,true,51.182062500000015,3.5638124999999974,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:28.202Z,
https://www.google.com/maps/place/Frituur+%27t+Hoekske/data=!4m7!3m6!1s0x47c35d8f6882d5e3:0x9b1c52f46292ee13!8m2!3d51.181652!4d3.4498055!16s%2Fg%2F11f5797q9v!19sChIJ49WCaI9dw0cRE-6SYvRSHJs,Frituur 't Hoekske,4.3,57,Frituur,· Dine-in · Takeaway · Delivery,"Halledreef 17, 9990 Maldegem, Belgium","5CJX+MW Maldegem, Belgium",https://www.facebook.com/thoekskekleit,,Closed,Closed,"11:30 AM–1:30 PM, 5:30–8:30 PM","11:30 AM–1:30 PM, 5:30–8:30 PM","11:30 AM–1:30 PM, 5:30–9 PM",5:30–9 PM,"11:30 AM–1:30 PM, 5:30–8:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMLwcHr8VxsIJcaeOqxc-PA2k4e5R2JfAZQm6U=w408-h544-k-no,true,51.181687499999995,3.4498125000000215,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:34.455Z,
https://www.google.com/maps/place/Frituur+Tipzak/data=!4m7!3m6!1s0x47c35dca5b7c660f:0x66229c473622e20e!8m2!3d51.2049509!4d3.4497315!16s%2Fg%2F11rggpzm9x!19sChIJD2Z8W8pdw0cRDuIiNkecImY,Frituur Tipzak,4.6,14,Frituur,· Dine-in · Takeaway · Delivery,"9990 Maldegem, Belgium","6C3X+XV Maldegem, Belgium",,,5:30–10 PM,5:30–10 PM,Closed,5:30–10 PM,5:30–10 PM,5–10 PM,5–10 PM,Closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=65fkP9yfKFr_kvVN0OqrbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.83424&pitch=0&thumbfov=100,false,51.204937499999986,3.4496875000000244,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:39.918Z,
https://www.google.com/maps/place/Frituur+Baraque+%26+Stuutje/data=!4m7!3m6!1s0x47c3578f8cabc83b:0x5ce4533b43d0d230!8m2!3d51.2973848!4d3.1913445!16s%2Fg%2F11j4y759ry!19sChIJO8irjI9Xw0cRMNLQQztT5Fw,Frituur Baraque & Stuutje,4.2,192,Frituur,· Dine-in · Takeaway · Delivery,"Zeebruggelaan 97, 8380 Brugge, Belgium","75WR+XG Bruges, Belgium",,,"8 AM–2 PM, 5–9 PM","8 AM–2 PM, 5–9:30 PM","8 AM–2 PM, 5–9:30 PM","8 AM–2 PM, 5–9:30 PM","8 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM",Closed,Closed,https://lh5.googleusercontent.com/p/AF1QipMPul0YNG5YzisCZT_pfTO0Wyr-J0KrDnUmLyJz=w408-h306-k-no,true,51.29743749999999,3.191312499999995,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:45.676Z,LGBTQ+ friendly
https://www.google.com/maps/place/Frituur+Ten+Bos/data=!4m7!3m6!1s0x47dcabb92595b621:0x9794b36ab2a2ca65!8m2!3d51.2824212!4d3.0545241!16s%2Fg%2F11nmlzn_c6!19sChIJIbaVJbmr3EcRZcqismqzlJc,Frituur Ten Bos,4.5,14,Frituur,,"8421 De Haan, Belgium","73J3+XR De Haan, Belgium",https://menucards.cc/FrituurTenBos,,"12–2 PM, 5–9 PM","12–2 PM, 5 PM–12 AM",Closed,5–9 PM,"12–2 PM, 5–9 PM","12–2 PM, 5–9 PM","12–2 PM, 5–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNt9O2IuUha8eKQjxj9tiExp38NnghU3BuQwBbl=w408-h306-k-no,false,51.2824375,3.054562500000017,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:51.327Z,
https://www.google.com/maps/place/De+Tuimelaar/data=!4m7!3m6!1s0x47c35553ebe2bac9:0x5d8bd24d5bb0f459!8m2!3d51.3003936!4d3.0794113!16s%2Fg%2F11bzx1vrq0!19sChIJybri61NVw0cRWfSwW03Si10,De Tuimelaar,3.6,118,Frituur,· Dine-in · Takeaway · Delivery,"Delacenseriestraat 23, 8420 De Haan, Belgium","832H+5Q De Haan, Belgium",https://nl-nl.facebook.com/Frituur-De-Tuimelaar-159843900708792/,+32 50 41 36 06,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–11 PM","11:30 AM–1:30 PM, 5:30–11 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNxnR3vCLnynuO49XPbMl50cVcT_w3JY7SIgL4A=w426-h240-k-no,true,51.3004375,3.079437500000026,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T13:59:56.956Z,
https://www.google.com/maps/place/Frituur+Strandcamping+Groede/data=!4m7!3m6!1s0x47c498a129c1f631:0xbf4513792252263d!8m2!3d51.3953328!4d3.487437!16s%2Fg%2F11c0vys30q!19sChIJMfbBKaGYxEcRPSZSInkTRb8,Frituur Strandcamping Groede,4.4,112,Frituur,· Dine-in · Takeaway · Delivery,"Frituur Strandcamping, Zeeweg 1, 4503 PA Groede, Netherlands","9FWP+4X Groede, Netherlands",https://www.strandcampinggroede.nl/frituur,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPmvAZSmQJBxbaXoBASeStDw2w9sLd3AlGSJDjZ=w408-h306-k-no,true,51.395312499999974,3.4874374999999844,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:02.626Z,
https://www.google.com/maps/place/Frituur+Kim/data=!4m7!3m6!1s0x47c36110045319d3:0x27507e1e7abe02f1!8m2!3d51.2410452!4d3.5278066!16s%2Fg%2F11c2mk65w_!19sChIJ0xlTBBBhw0cR8QK-eh5-UCc,Frituur Kim,4.2,33,Frituur,,"Dorpsstraat 139, 9980 Sint-Laureins, Belgium","6GRH+C4 Sint-Laureins, Belgium",,+32 456 08 53 53,Closed,Closed,5–9 PM,Closed,"11:30 AM–1 PM, 5–9:30 PM",5–9:30 PM,"11:30 AM–1 PM, 5–9 PM",Closed today,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y8KMo5ohFJOaTy60j1pciA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.83856&pitch=0&thumbfov=100,true,51.241062499999984,3.527812499999996,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:08.198Z,
https://www.google.com/maps/place/Frituur/data=!4m7!3m6!1s0x47c4aa6356de285b:0xdf37c18c9478a74c!8m2!3d51.3161182!4d3.1315844!16s%2Fg%2F11g816w11z!19sChIJWyjeVmOqxEcRTKd4lIzBN98,Frituur,3.7,66,Frituur,· Dine-in · Takeaway · Delivery,"Rogierlaan 1, 8370 Blankenberge, Belgium","848J+CJ Blankenberge, Belgium",http://www.vindeenfrituur.be/frituren/west-vlaanderen/blankenberge--8370/,,"11:30 AM–2 PM, 5–9:30 PM",Closed,"11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipM68H5POeviYAZISL23x4FWNSh7mmVTmJuB9Nmc=w408-h544-k-no,false,51.3160625,3.131562499999987,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:12.905Z,
