placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.be/maps/place/Frituur+Lydia/data=!4m7!3m6!1s0x47c16c6eb2b71fe5:0x6dd59fff4d13568b!8m2!3d50.8090144!4d4.9374605!16s%2Fg%2F11c206f1p6!19sChIJ5R-3sm5swUcRi1YTTf-f1W0,Frituur Lydia,4.4,87,Frituur,· Dine-in · Takeout · Delivery,"Gilainstraat 26, 3300 Tienen, Belgium","RW5P+JX Tienen, Belgium",https://m.facebook.com/pages/Frituur-Lydia/196134943796728,+32 496 83 37 73,11:30 AM–1:15 PM,11:30 AM–1:15 PM,"11:30 AM–1:15 PM, 4:30–9 PM","11:30 AM–1:15 PM, 4:30–9 PM","11:30 AM–1:15 PM, 4:30–9 PM",Closed,4:30–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMOV9VzciAD2beJ6ofhKNO0WO9jcZEllo17LdOa=w426-h240-k-no,true,50.809062499999996,4.9374375000000015,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:33:38.785Z,
https://www.google.be/maps/place/Frituur+%27t+Park+bij+Marco+%26+Kristel/data=!4m7!3m6!1s0x47c1173951ca799b:0xecd6f42d3e21450e!8m2!3d50.8187898!4d5.1822703!16s%2Fg%2F11q_2vsyqn!19sChIJm3nKUTkXwUcRDkUhPi301uw,Frituur 't Park bij Marco & Kristel,4.3,91,Frituur,· Takeout · Dine-in · Delivery,"Ridders De Menten De Horneplein, Diestersteenweg 3800, 3800 Sint-Truiden, Belgium","R59J+GW Sint-Truiden, Belgium",,,"12–2 PM, 5–10 PM","12–2 PM, 5–10 PM","12–2 PM, 5–10 PM","12–2 PM, 5–10 PM","12–2 PM, 5–11 PM",5–10 PM,5–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipPvz3OKRAU8eQp-6vTclh4ba1dbJqp9RiWcXwwu=w408-h306-k-no,true,50.81881250000002,5.182312500000009,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:33:43.025Z,
https://www.google.be/maps/place/Frituur+Margot/data=!4m7!3m6!1s0x47c0dd50f9a83825:0x6454fd29659af12c!8m2!3d50.8825259!4d5.6057325!16s%2Fg%2F11f8kdngyp!19sChIJJTio-VDdwEcRLPGaZSn9VGQ,Frituur Margot,4.6,120,Frituur,,"Dorpsstraat 104/108, 3620 Lanaken, Belgium","VJM4+27 Lanaken, Belgium",,,4:30–10 PM,4:30–10 PM,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,Closed,Open now,https://lh5.googleusercontent.com/p/AF1QipNfA--b-RP-NpcxZOTo3m3GWWMyjpumiJ1U61R-=w408-h544-k-no,true,50.88256249999999,5.605687500000002,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:33:46.921Z,
https://www.google.be/maps/place/Frituur+De+Zoute+Zonde/data=!4m7!3m6!1s0x47c16e79f71886a1:0x2cb665566359f789!8m2!3d50.7751283!4d4.8930745!16s%2Fg%2F11gg_rq3l_!19sChIJoYYY93luwUcRifdZY1Zltiw,Frituur De Zoute Zonde,4.6,97,Frituur,· Dine-in · Takeout · Delivery,"Tiensestraat 19, 3320 Hoegaarden, Belgium","QVGV+36 Hoegaarden, Belgium",https://dezoutezonde.com/,+32 16 89 52 57,4:30–9 PM,Closed,"12–1:30 PM, 4:30–9 PM",4:30–9 PM,"12–1:30 PM, 4:30–9 PM",4:30–9 PM,4:30–9 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipOTbN7bnZa_7Y-vYb9g2PxeNY4h6lU3TA8ZDO9j=w408-h544-k-no,true,50.7751875,4.893062499999971,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:33:51.537Z,
https://www.google.be/maps/place/Frituur+%27t+Vol+Bekske/data=!4m7!3m6!1s0x47c0d1f524bb8575:0x8b8433e1b073e3bc!8m2!3d51.126478!4d5.6587173!16s%2Fg%2F11b75nyds7!19sChIJdYW7JPXRwEcRvONzsOEzhIs,Frituur 't Vol Bekske,4.7,188,Frituur,· Dine-in · Takeout · Delivery,"Soezenstraat 7, 3960 Bree, Belgium","4MG5+HF Bree, Belgium",http://www.volbekske.be/,+32 498 46 73 49,Closed,Closed,5–9 PM,5–9 PM,5–9 PM,5–9 PM,5–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMvTwRZencSFiB1UnibWlXHWuhEhge9DWitvzHa=w408-h272-k-no,true,51.126437499999994,5.658687499999999,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:33:56.057Z,
https://www.google.be/maps/place/Frituur+De+Krinkel/data=!4m7!3m6!1s0x47c0e61a0831fe4d:0x6d69c3d8cb426903!8m2!3d50.8094251!4d5.6041313!16s%2Fg%2F1pxwfdgqv!19sChIJTf4xCBrmwEcRA2lCy9jDaW0,Frituur De Krinkel,4.4,99,Frituur,· Dine-in · Takeout · Delivery,"Paenhuisstraat 10, 3770 Riemst, Belgium","RJ53+QM Riemst, Belgium",https://www.vindeenfrituur.be/frituren/limburg/riemst--3770/,+32 12 23 30 47,4:30–8:30 PM,Closed,"11:30 AM–1:30 PM, 4:30–8:30 PM","11:30 AM–1:30 PM, 4:30–8:30 PM","11:30 AM–1:30 PM, 4:30–9 PM",4:30–8:30 PM,4–8:30 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipO-fIf76nLRXtjXoAFBpJkHy-Su-11Skr8VATs=w426-h240-k-no,false,50.809437500000016,5.604187499999981,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:00.027Z,
https://www.google.be/maps/place/Frituur+Strooiendorp/data=!4m7!3m6!1s0x47c131ef9e660eeb:0xda9a34285d43eb80!8m2!3d51.1326187!4d5.2552144!16s%2Fg%2F11c5sy0k1b!19sChIJ6w5mnu8xwUcRgOtDXSg0mto,Frituur Strooiendorp,4.3,138,Frituur,· Dine-in · Takeout · Delivery,"Lommelsesteenweg 191, 3970 Leopoldsburg, Belgium","47M4+23 Leopoldsburg, Belgium",https://www.facebook.com/Frituur-t-Strooiendorp-260224000794387/,+32 11 64 78 32,Closed,Closed,Closed,"11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPMXdu8mYthBZxAsrbHrZnwomsO5-N-BUsNr5H_=w408-h306-k-no,true,51.13256249999999,5.255187499999991,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:04.397Z,
https://www.google.be/maps/place/Frituur+Divers/data=!4m7!3m6!1s0x47c1379b8fa5ee7f:0xf13fc26c6925ef9c!8m2!3d51.0823313!4d5.0996281!16s%2Fg%2F11c5bpk_xw!19sChIJf-6lj5s3wUcRnO8laWzCP_E,Frituur Divers,4.4,161,Frituur,· Dine-in · Takeout · Delivery,"Staatsbaan 125, 3945 Ham, Belgium","33JX+WV Ham, Belgium",,+32 13 30 17 28,Closed,Closed,"11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM","11:30 AM–1:30 PM, 4:30–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipP-avQ7qhzsPUvhF9-ZaGXgG1fJ-MovrChDzTeZ=w408-h306-k-no,false,51.082312500000015,5.09968750000003,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:08.854Z,
https://www.google.be/maps/place/Frituur+Speedy/data=!4m7!3m6!1s0x47c13b491875edfd:0x6e66cc072df07b45!8m2!3d50.9957423!4d5.2350239!16s%2Fg%2F11df7jr58c!19sChIJ_e11GEk7wUcRRXvwLQfMZm4,Frituur Speedy,4.1,128,Frituur,· Dine-in · Takeout · Delivery,"Rekhovenstraat 119, 3560 Lummen, Belgium","X6WP+72 Lummen, Belgium",https://frituur-speedy.business.site/,+32 13 30 88 02,"10:30 AM–2:30 PM, 4:30–9:30 PM","10:30 AM–2:30 PM, 4:30–9:30 PM","10:30 AM–2:30 PM, 4:30–9:30 PM","10:30 AM–2:30 PM, 4:30–9:30 PM",10:30 AM–9:30 PM,Closed,4:30–9:30 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipPRJawrG4BOK_qFbp-WejH15ZHXIQCcijzCHR2n=w408-h306-k-no,true,50.99568749999999,5.235062499999984,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:12.967Z,
https://www.google.be/maps/place/Henri+Anita+Frituur/data=!4m7!3m6!1s0x47c0c48a5d6f9baf:0x6df371e2a2c0b510!8m2!3d50.9747268!4d5.700068!16s%2Fg%2F11csrsxj_x!19sChIJr5tvXYrEwEcRELXAouJx820,Henri Anita Frituur,4.5,180,Frituur,· Dine-in · Takeout · Delivery,"Rijksweg 273A, 3630 Maasmechelen, Belgium","XPF2+V2 Maasmechelen, Belgium",http://www.frituurshanna.be/,,4:30–9:30 PM,4:30–9:30 PM,4:30–9:30 PM,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipM2ql6zpjFCt9UAoGbKJ-LQ_hR98jXmSYUcVrca=w426-h240-k-no,true,50.9746875,5.700062499999987,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:17.944Z,
https://www.google.be/maps/place/Frituur+Multani/data=!4m7!3m6!1s0x47c1219da55a3ac7:0x37c95f43ba40b469!8m2!3d50.9298039!4d5.3502813!16s%2Fg%2F11c3v6zt_l!19sChIJxzpapZ0hwUcRabRAukNfyTc,Frituur Multani,4.0,76,Frituur,· Dine-in · Takeout,"Maastrichtersteenweg 116, 3500 Hasselt, Belgium","W9H2+W4 Hasselt, Belgium",https://www.fritmap.com/nl/frituren/multani-charanjit-1604,+32 465 58 30 35,Closed,4:30–9:30 PM,4:30–9:30 PM,4:30–9:30 PM,4:30–10 PM,4:30–10 PM,4:30–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNI2GQk6k4LreDxD9KfcPpzvg2K2F9n28e5iIFu=w408-h544-k-no,true,50.92981250000001,5.350312499999987,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:22.047Z,
https://www.google.be/maps/place/Frituur+Rijsberg/data=!4m7!3m6!1s0x47c13519045328f5:0x87b3c514f54e145c!8m2!3d51.1783393!4d5.1754412!16s%2Fg%2F11g1mcw2yq!19sChIJ9ShTBBk1wUcRXBRO9RTFs4c,Frituur Rijsberg,4.5,143,Frituur,· Dine-in · Takeout · Delivery,"Rijsberg 32, 2490 Balen, Belgium","55HG+85 Balen, Belgium",https://frituurrijsberg.be/,+32 14 73 10 50,4–9:30 PM,Closed,11:30 AM–9:30 PM,4–9:30 PM,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–9:30 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipOcm8Xj8HS9ICdzdXBCOc8mDgO1hmeugdrsRr5Q=w408-h306-k-no,true,51.17831250000002,5.175437500000001,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:26.126Z,
https://www.google.be/maps/place/Frituur+bij+Luc+%26+An/data=!4m7!3m6!1s0x47c1439d3470616f:0x5b6fe7e28320c7b2!8m2!3d50.9868801!4d4.8392041!16s%2Fg%2F11bx1zm3f7!19sChIJb2FwNJ1DwUcRsscgg-Lnb1s,Frituur bij Luc & An,4.6,281,Frituur,· Dine-in · Takeout · Delivery,"Bekaflaan, 3200 Aarschot, Belgium","XRPQ+QM Aarschot, Belgium",,,Closed,"11 AM–2 PM, 4:30–11 PM","11 AM–2 PM, 4:30–11 PM",Closed,"11 AM–2 PM, 4:30–11 PM","11 AM–2 PM, 4:30–11 PM",Closed,Closed today,https://lh5.googleusercontent.com/p/AF1QipOm076xmyRcbqGkdyrU8rSWpwNIaFBAaiu3rml9=w426-h240-k-no,true,50.986937499999996,4.839187499999994,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:30.970Z,
https://www.google.be/maps/place/Frituur+Rond+Punt/data=!4m7!3m6!1s0x47c16c7a18e6a3bb:0x42772c84825af2dd!8m2!3d50.8185883!4d4.9461698!16s%2Fg%2F11g_23qqb!19sChIJu6PmGHpswUcR3fJagoQsd0I,Frituur Rond Punt,4.0,259,Frituur,· Dine-in · Takeout · Delivery,"Oplintersesteenweg 217/A1, 3300 Tienen, Belgium","RW9W+CF Tienen, Belgium",http://www.trondpunt.com/,+32 16 81 66 81,Closed,"11:30 AM–2 PM, 4:30–10 PM","11:30 AM–2 PM, 4:30–10 PM","11:30 AM–2 PM, 4:30–10 PM","11:30 AM–2 PM, 4:30–10 PM","11:30 AM–2 PM, 4:30–10 PM","11:30 AM–2 PM, 4:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMCkXau5jOF5HdemALAAnqE2BcIjLSf_bem0zrp=w426-h240-k-no,true,50.81856250000003,4.9461874999999935,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:35.094Z,
https://www.google.be/maps/place/Frituur+Rohnny/data=!4m7!3m6!1s0x47c11c81638492eb:0x658d96e0108287e3!8m2!3d50.761866!4d5.3059357!16s%2Fg%2F11bzx5fw5c!19sChIJ65KEY4EcwUcR44eCEOCWjWU,Frituur Rohnny,4.3,32,Frituur,,"Nieuwe Steenweg 110, 3870 Heers, Belgium","Q864+P9 Heers, Belgium",http://www.1207.be/frituur-ronny/fast-food/heers/limburg/A397hU,+32 11 48 12 91,5:30–9:30 PM,Closed,5–10 PM,5–10 PM,5–10:30 PM,5–10 PM,"12–1:30 PM, 5–9:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNso2DyWB1uxNOKSDPJBvIuOpMhCIANSvzd9Xwe=w408-h306-k-no,true,50.76181249999998,5.305937500000013,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:39.652Z,
https://www.google.be/maps/place/Frituur+Boris/data=!4m7!3m6!1s0x47c0d480d9c46f1f:0x8d38f802610c7bc5!8m2!3d51.174768!4d5.581597!16s%2Fg%2F1hc85l2f_!19sChIJH2_E2YDUwEcRxXsMYQL4OI0,Frituur Boris,4.3,177,Frituur,· Dine-in · Takeout · Delivery,"Brugstraat 1, 3950 Bocholt, Belgium","5HFJ+WJ Bocholt, Belgium",http://www.frituurboris.be/,+32 89 25 26 25,4:30–9 PM,Closed,4:30–9 PM,4:30–9 PM,"11:30 AM–2 PM, 4:30–9 PM","11:30 AM–2 PM, 4:30–9 PM","11:30 AM–2 PM, 4:30–9 PM",Open now,https://lh5.googleusercontent.com/p/AF1QipNMn_F3ofV8jbj4pJDKCwQOTE9APSCCcUNiVqUO=w408-h500-k-no,true,51.174812500000016,5.581562500000004,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:44.199Z,LGBTQ+ friendly
https://www.google.be/maps/place/Frituur+Het+Groene+Genoegen/data=!4m7!3m6!1s0x47c131e317aa0041:0xf16f30d96a92928b!8m2!3d51.0676767!4d5.240877!16s%2Fg%2F11sg834c2f!19sChIJQQCqF-MxwUcRi5KSatkwb_E,Frituur Het Groene Genoegen,4.5,8,Frituur,,"Heerbaan 116, 3582 Beringen, Belgium","369R+39 Beringen, Belgium",http://www.frituurhetgroenegenoegen.be/,+32 479 11 10 26,4–8:30 PM,4–8:30 PM,4–8 PM,4–8 PM,4–8 PM,Closed,Closed,Open now,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MPtMKZQvOSVAaDJyWq2uBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.57878&pitch=0&thumbfov=100,true,51.06768750000002,5.240937499999987,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:48.065Z,
https://www.google.be/maps/place/Frituur+Halfweg/data=!4m7!3m6!1s0x47c14bd2d8f9b881:0xdc13767259a28cb3!8m2!3d51.164017!4d5.018031!16s%2Fg%2F11cn66dglq!19sChIJgbj52NJLwUcRs4yiWXJ2E9w,Frituur Halfweg,4.3,364,Frituur,· Dine-in · Takeout · Delivery,"Rijn 182, 2440 Geel, Belgium","5279+J6 Geel, Belgium",https://www.facebook.com/frituur.halfweg,+32 14 58 08 69,Closed,Closed,"11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPQmdGTz7t8W2uJ-dT9xTCRRMOrUrHgHA1NE9bN=w426-h240-k-no,true,51.164062499999986,5.018062499999999,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:52.170Z,
https://www.google.be/maps/place/Nijs+Frituur+%27t+Hoekske/data=!4m7!3m6!1s0x47c1378bbce856eb:0xa0d98aab53655bc8!8m2!3d51.0728056!4d5.0832357!16s%2Fg%2F11bzx4c33f!19sChIJ61bovIs3wUcRyFtlU6uK2aA,Nijs Frituur 't Hoekske,4.2,60,Frituur,· Dine-in · Takeout · Delivery,"Geelsebaan 91, 3980 Tessenderlo, Belgium","33FM+47 Tessenderlo, Belgium",https://m.facebook.com/Frituur-t-hoekske-531027880405920/,+32 13 29 82 90,"11:30 AM–1:30 PM, 4–9 PM","11:30 AM–1:30 PM, 4–9 PM","11:30 AM–1:30 PM, 4–9 PM","11:30 AM–1:30 PM, 4–9 PM","11:30 AM–1:30 PM, 4–9 PM",Closed,Closed,Open now,https://lh5.googleusercontent.com/p/AF1QipOHlyortGVeOzoQfDhwA2vwEZWSE2HTWQbAwh17=w408-h306-k-no,false,51.07281250000001,5.083187500000022,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:34:56.440Z,
https://www.google.be/maps/place/Frituur+Maggy/data=!4m7!3m6!1s0x47c151c03b8113c9:0x90d823812f8f0ae8!8m2!3d51.1414423!4d4.8390944!16s%2Fg%2F1vr3c9_7!19sChIJyROBO8BRwUcR6AqPL4Ej2JA,Frituur Maggy,4.5,61,Frituur,,"Servaes Daemsstraat(NDW) 9, 2200 Herentals, Belgium","4RRQ+HJ Herentals, Belgium",,+32 14 26 24 27,Closed,Closed,4–10 PM,4–10 PM,4–10 PM,"12–2 PM, 4–10 PM","12–2 PM, 4–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipORZmE1Cj-LtAY-XZJO4CQ05b_2UghfNANNn-OW=w426-h240-k-no,false,51.14143749999998,4.839062499999997,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:01.019Z,
https://www.google.be/maps/place/Frituur+Sonja/data=!4m7!3m6!1s0x47c15b9893a399cf:0x53b914e85c774a97!8m2!3d51.0180398!4d4.7809494!16s%2Fg%2F11f40yrj79!19sChIJz5mjk5hbwUcRl0p3XOgUuVM,Frituur Sonja,4.6,53,Frituur,· Dine-in · Takeout · Delivery,"Vissendijk 5-1, 3130 Begijnendijk, Belgium","2Q9J+69 Begijnendijk, Belgium",,+32 486 55 95 89,5–9 PM,Closed,5–9 PM,5–9 PM,5–9 PM,5–9 PM,5–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOclbAXuVwAEXB3QVe7_-NoocCpdZptEibW2sL4=w426-h240-k-no,true,51.0180625,4.780937500000007,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:05.010Z,
https://www.google.be/maps/place/Frituur+De+Steenweg/data=!4m7!3m6!1s0x47c11a0e9ff7b5a3:0x2b82d8b7a27a125f!8m2!3d50.7969972!4d5.2146188!16s%2Fg%2F11gg51g7t9!19sChIJo7X3nw4awUcRXxJ6orfYgis,Frituur De Steenweg,3.7,72,Frituur,· Dine-in · Takeout · Delivery,"Luikersteenweg 310, 3800 Sint-Truiden, Belgium","Q6W7+QR Sint-Truiden, Belgium",http://www.1207.be/frituur-de-steenweg/fast-food/sint-truiden/limburg/Bd4bfW/detail_bus_free,+32 11 76 36 87,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipN_T0A9Gy5rOaeid2Pfa9vMKzcIsrb7_81P2Elm=w408-h306-k-no,true,50.7969375,5.214562499999985,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:09.422Z,
https://www.google.be/maps/place/Frituur+%27t+Smulhoekje/data=!4m7!3m6!1s0x47c1301de52f3677:0x6b48161802563c4f!8m2!3d51.0766025!4d5.258127!16s%2Fg%2F11ckvgsylx!19sChIJdzYv5R0wwUcRTzxWAhgWSGs,Frituur 't Smulhoekje,4.5,170,Frituur,,"Heerbaan 310, 3582 Beringen, Belgium","37G5+J7 Beringen, Belgium",,,Closed,Closed,"11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM","11:30 AM–2 PM, 4–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipN8GVRJxhHnile7Chtdmbk2B3Lz8O1c22Au3FBo=w408-h306-k-no,false,51.07656250000001,5.258187500000005,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:13.447Z,
https://www.google.be/maps/place/Frituur+%27t+Hoekske/data=!4m7!3m6!1s0x47c13fb7c979a331:0x899cbc966d69b406!8m2!3d50.9285195!4d5.0635158!16s%2Fg%2F11g8x2phch!19sChIJMaN5ybc_wUcRBrRpbZa8nIk,Frituur 't Hoekske,4.7,53,Frituur,· Dine-in · Takeout · Delivery,"Lindestraat, 3545 Halen, Belgium","W3H7+CC Halen, Belgium",,,Closed,Closed,"11:30 AM–1:30 PM, 4:30–10 PM",4:30–10 PM,4:30–10 PM,4:30–9:30 PM,Closed,Closed today,https://lh5.googleusercontent.com/p/AF1QipOey2UT7TsIl3GQ3_unSFNYkBLEfUVT-DDuTvXp=w408-h542-k-no,false,50.92856250000001,5.063562500000003,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:17.367Z,
https://www.google.be/maps/place/Frituur+Lieve/data=!4m7!3m6!1s0x47c13a409ff1ac77:0x2179c7117d29de23!8m2!3d51.041616!4d5.173624!16s%2Fg%2F11bzx3q_sc!19sChIJd6zxn0A6wUcRI94pfRHHeSE,Frituur Lieve,4.4,206,Frituur,· Dine-in · Takeout · Delivery,"Beverlosesteenweg 7, 3583 Beringen, Belgium","25RF+JC Beringen, Belgium",https://www.frituurlieve.be/,+32 477 87 46 29,Closed,Closed,"11:30 AM–1 PM, 4–8:30 PM","11:30 AM–1 PM, 4–8:30 PM","11:30 AM–1 PM, 4–8:30 PM",4–8:30 PM,4–8:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNmJZ7X9BdzV-rYQYmfWbLd57iz7bFaHbJITv25=w408-h306-k-no,true,51.04156249999998,5.173562500000017,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:23.185Z,
https://www.google.be/maps/place/Frituur+Bruno%26Lobke/data=!4m7!3m6!1s0x47c11375f553d571:0xcbe722c3c29452c2!8m2!3d50.8028342!4d5.0556776!16s%2Fg%2F11cn9kf_qr!19sChIJcdVT9XUTwUcRwlKUwsMi58s,Frituur Bruno&Lobke,4.2,127,Frituur,· Dine-in · Takeout · Delivery,"Sint-Truidensesteenweg 165, 3350 Linter, Belgium","R334+47 Linter, Belgium",,+32 496 79 58 32,11 AM–9 PM,Closed,11 AM–9 PM,11 AM–9 PM,11 AM–9 PM,11 AM–9 PM,4–9 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipNHzZehh5Jt6ehJa4h8fUN_pKd-TRHA8UhdL3dw=w408-h306-k-no,true,50.8028125,5.055687500000019,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:27.127Z,
https://www.google.be/maps/place/Frituur+MaMie/data=!4m7!3m6!1s0x47c14c18f44a4de5:0xaaee63d197c1c00!8m2!3d51.1665583!4d4.9445095!16s%2Fg%2F11gfn65bkb!19sChIJ5U1K9BhMwUcRABx8GT3mrgo,Frituur MaMie,4.6,81,Frituur,,"Larum 34a, 2440 Geel, Belgium","5W8V+JR Geel, Belgium",,+32 14 72 36 17,Closed,Closed,4:30–8:30 PM,4:30–8:30 PM,"11:30 AM–1 PM, 4:30–8:30 PM","11:30 AM–1 PM, 4:30–8:30 PM","11:30 AM–1 PM, 4:30–8:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPrSJfcQoOhJCYdBTj1Zd8JnAIGK03CiqSRlqMh=w408-h306-k-no,false,51.16656249999998,4.9445625000000035,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:31.760Z,
https://www.google.be/maps/place/Frituur+In+De+Gloria/data=!4m7!3m6!1s0x47c131c889274459:0xe6b4fb876ca65a60!8m2!3d51.1137954!4d5.2443164!16s%2Fg%2F1tfp1lxw!19sChIJWUQnicgxwUcRYFqmbIf7tOY,Frituur In De Gloria,4.4,204,Frituur,· Dine-in · Takeout · No-contact delivery,"Diestersteenweg 180, 3970 Leopoldsburg, Belgium","467V+GP Leopoldsburg, Belgium",http://www.frituurindegloria.be/,+32 478 35 19 25,Closed,Closed,4–9 PM,4–9 PM,4–9 PM,4–9 PM,4–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipPiuumIKDVOOUZKYb3OtbkoTdV88EyCD3ZrImDU=w408-h544-k-no,true,51.11381249999998,5.244312499999964,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:36.705Z,
https://www.google.be/maps/place/Frituur+%27t+Pleintje/data=!4m7!3m6!1s0x47c144011d40b4af:0x1e99c22bb47fdfef!8m2!3d50.9945809!4d4.9338497!16s%2Fg%2F1tcyk5n0!19sChIJr7RAHQFEwUcR799_tCvCmR4,Frituur 't Pleintje,4.2,117,Frituur,· Dine-in · Takeout · Delivery,"Eikeveldstraat 23A, 3272 Scherpenheuvel-Zichem, Belgium","XWVM+RG Scherpenheuvel-Zichem, Belgium",http://frituurmesselbroek.be/,+32 13 26 99 18,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–11 PM,"11:30 AM–1 PM, 4:30–11 PM",11:30 AM–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipOGXGcUNzKHEnX0KuUODlGd8HL4NuL7zMEomtI=w427-h240-k-no,true,50.99456249999999,4.933812500000002,"https://www.google.be/maps/search/frituur/@50.9702294,5.2628619,10.41z?entry=ttu",2023-06-19T14:35:41.417Z,
